country,year,item,r,n,survey,cc_rank
Northern Ireland,1999,disc3,2,513.98916967509,evs_combo,34
Northern Ireland,1999,disc3,3,142.599277978339,evs_combo,34
Northern Ireland,1999,imp4,1,194.945848375451,evs_combo,34
Northern Ireland,1999,imp4,2,442.689530685921,evs_combo,34
Northern Ireland,1999,imp4,3,268.953068592058,evs_combo,34
Northern Ireland,1999,imp4,4,81.6787003610108,evs_combo,34
Northern Ireland,1999,news5,1,112.815884476534,evs_combo,34
Northern Ireland,1999,news5,2,209.837545126354,evs_combo,34
Northern Ireland,1999,news5,3,183.212996389892,evs_combo,34
Northern Ireland,1999,news5,4,162.906137184116,evs_combo,34
Northern Ireland,1999,news5,5,319.043321299639,evs_combo,34
Northern Ireland,2008,disc3,1,260.937005072195,evs_combo,34
Northern Ireland,2008,disc3,2,197.476101719041,evs_combo,34
Northern Ireland,2008,disc3,3,31.308356161092,evs_combo,34
Northern Ireland,2008,imp4,1,159.1523035067,evs_combo,34
Northern Ireland,2008,imp4,2,184.747633419949,evs_combo,34
Northern Ireland,2008,imp4,3,104.902197628682,evs_combo,34
Northern Ireland,2008,imp4,4,51.1978654446692,evs_combo,34
Northern Ireland,2008,news5,1,92.01473962108,evs_combo,34
Northern Ireland,2008,news5,2,132.95991597763,evs_combo,34
Northern Ireland,2008,news5,3,87.8848090497893,evs_combo,34
Northern Ireland,2008,news5,4,77.5691975329007,evs_combo,34
Northern Ireland,2008,news5,5,108.588469799246,evs_combo,34
Peru,1996,disc3,1,434,wvs_combo,34
Peru,1996,disc3,2,629,wvs_combo,34
Peru,1996,disc3,3,116,wvs_combo,34
Peru,1996,imp4,1,268,wvs_combo,34
Peru,1996,imp4,2,441,wvs_combo,34
Peru,1996,imp4,3,275,wvs_combo,34
Peru,1996,imp4,4,159,wvs_combo,34
Peru,2001,disc3,1,345,wvs_combo,34
Peru,2001,disc3,2,814,wvs_combo,34
Peru,2001,disc3,3,338,wvs_combo,34
Peru,2001,imp4,1,285,wvs_combo,34
Peru,2001,imp4,2,549,wvs_combo,34
Peru,2001,imp4,3,347,wvs_combo,34
Peru,2001,imp4,4,309,wvs_combo,34
Peru,2001,news5,1,24,wvs_combo,34
Peru,2001,news5,2,117,wvs_combo,34
Peru,2001,news5,3,177,wvs_combo,34
Peru,2001,news5,4,311,wvs_combo,34
Peru,2001,news5,5,869,wvs_combo,34
Peru,2006,imp4,1,453.938704171775,wvs_combo,34
Peru,2006,imp4,2,596.848581262618,wvs_combo,34
Peru,2006,imp4,3,254.595330783722,wvs_combo,34
Peru,2006,imp4,4,165.698567191786,wvs_combo,34
Peru,2012,imp4,1,260.640111505908,wvs_combo,34
Peru,2012,imp4,2,508.685086033343,wvs_combo,34
Peru,2012,imp4,3,256.075153780781,wvs_combo,34
Peru,2012,imp4,4,153.733044518789,wvs_combo,34
Peru,2018,disc3,1,542.6517712218,wvs_combo,34
Peru,2018,disc3,2,734.105941676253,wvs_combo,34
Peru,2018,disc3,3,119.720924556663,wvs_combo,34
Peru,2018,imp4,1,430.377630961738,wvs_combo,34
Peru,2018,imp4,2,537.111241709353,wvs_combo,34
Peru,2018,imp4,3,248.487074311057,wvs_combo,34
Peru,2018,imp4,4,172.138570112894,wvs_combo,34
Switzerland,1989,disc3,1,189.693712017946,wvs_combo,34
Switzerland,1989,disc3,2,946.551318503698,wvs_combo,34
Switzerland,1989,disc3,3,257.982623720412,wvs_combo,34
Switzerland,1989,imp4,1,310.03681354116,wvs_combo,34
Switzerland,1989,imp4,2,493.978796201011,wvs_combo,34
Switzerland,1989,imp4,3,415.711971571241,wvs_combo,34
Switzerland,1989,imp4,4,148.988366714513,wvs_combo,34
Switzerland,1996,disc3,1,272.070865772869,wvs_combo,34
Switzerland,1996,disc3,2,719.41410130497,wvs_combo,34
Switzerland,1996,disc3,3,218.789954686048,wvs_combo,34
Switzerland,1996,imp4,1,230.435312528326,wvs_combo,34
Switzerland,1996,imp4,2,507.909749830786,wvs_combo,34
Switzerland,1996,imp4,3,380.689908827916,wvs_combo,34
Switzerland,1996,imp4,4,77.9024768216726,wvs_combo,34
Switzerland,2007,imp4,1,109.919467271794,wvs_combo,34
Switzerland,2007,imp4,2,423.726999580793,wvs_combo,34
Switzerland,2007,imp4,3,545.790507760796,wvs_combo,34
Switzerland,2007,imp4,4,153.92613218662,wvs_combo,34
Switzerland,2008,disc3,1,327.347704616587,evs_combo,34
Switzerland,2008,disc3,2,701.323547660419,evs_combo,34
Switzerland,2008,disc3,3,237.345049290288,evs_combo,34
Switzerland,2008,imp4,1,203.308284706923,evs_combo,34
Switzerland,2008,imp4,2,493.369231596164,evs_combo,34
Switzerland,2008,imp4,3,406.787653108166,evs_combo,34
Switzerland,2008,imp4,4,159.498065184088,evs_combo,34
Switzerland,2008,news5,1,38.4177089311987,evs_combo,34
Switzerland,2008,news5,2,147.093689490088,evs_combo,34
Switzerland,2008,news5,3,123.352420950672,evs_combo,34
Switzerland,2008,news5,4,239.280453310396,evs_combo,34
Switzerland,2008,news5,5,717.372505730627,evs_combo,34
Switzerland,2017,imp4,1,261.394786087781,evs2017,34
Switzerland,2017,imp4,2,1263.94809301136,evs2017,34
Switzerland,2017,imp4,3,1314.41777775686,evs2017,34
Switzerland,2017,imp4,4,312.01668598201,evs2017,34
Canada,1982,disc3,1,761.510485330791,"evs_combo, wvs_combo",33
Canada,1982,disc3,2,1480.80463894761,"evs_combo, wvs_combo",33
Canada,1982,disc3,3,251.470427803398,"evs_combo, wvs_combo",33
Canada,1990,disc3,1,857.916873782552,"evs_combo, wvs_combo",33
Canada,1990,disc3,2,1934.16969233571,"evs_combo, wvs_combo",33
Canada,1990,disc3,3,652.406621003146,"evs_combo, wvs_combo",33
Canada,1990,imp4,1,475.628940987174,"evs_combo, wvs_combo",33
Canada,1990,imp4,2,1321.88069067009,"evs_combo, wvs_combo",33
Canada,1990,imp4,3,1135.77895873228,"evs_combo, wvs_combo",33
Canada,1990,imp4,4,515.086303300189,"evs_combo, wvs_combo",33
Canada,2000,disc3,1,698.478296893934,wvs_combo,33
Canada,2000,disc3,2,996.779028098557,wvs_combo,33
Canada,2000,disc3,3,229.00288442617,wvs_combo,33
Canada,2000,imp4,1,332.829658322372,wvs_combo,33
Canada,2000,imp4,2,808.704871935621,wvs_combo,33
Canada,2000,imp4,3,609.511061282404,wvs_combo,33
Canada,2000,imp4,4,173.694602964175,wvs_combo,33
Canada,2000,news5,1,237.162630886663,wvs_combo,33
Canada,2000,news5,2,379.668202955889,wvs_combo,33
Canada,2000,news5,3,326.489855312626,wvs_combo,33
Canada,2000,news5,4,331.729692500492,wvs_combo,33
Canada,2000,news5,5,655.009647551086,wvs_combo,33
Canada,2006,imp4,1,306.761924739591,wvs_combo,33
Canada,2006,imp4,2,789.021151613916,wvs_combo,33
Canada,2006,imp4,3,806.826088424677,wvs_combo,33
Canada,2006,imp4,4,253.087773310065,wvs_combo,33
Canada,2020,disc3,1,884.927953353247,wvs_combo,33
Canada,2020,disc3,2,2472.2425849988,wvs_combo,33
Canada,2020,disc3,3,660.829461647953,wvs_combo,33
Canada,2020,imp4,1,391.831756868292,wvs_combo,33
Canada,2020,imp4,2,1335.85464754736,wvs_combo,33
Canada,2020,imp4,3,1801.86526524921,wvs_combo,33
Canada,2020,imp4,4,488.448330335146,wvs_combo,33
Nigeria,1990,disc3,1,365,wvs_combo,32
Nigeria,1990,disc3,2,494,wvs_combo,32
Nigeria,1990,disc3,3,124,wvs_combo,32
Nigeria,1990,imp4,1,318,wvs_combo,32
Nigeria,1990,imp4,2,270,wvs_combo,32
Nigeria,1990,imp4,3,179,wvs_combo,32
Nigeria,1990,imp4,4,198,wvs_combo,32
Nigeria,1995,disc3,1,613.108388189895,wvs_combo,32
Nigeria,1995,disc3,2,1091.40588054329,wvs_combo,32
Nigeria,1995,disc3,3,224.372953209266,wvs_combo,32
Nigeria,1995,imp4,1,464.778618787732,wvs_combo,32
Nigeria,1995,imp4,2,624.260382882082,wvs_combo,32
Nigeria,1995,imp4,3,426.948396793098,wvs_combo,32
Nigeria,1995,imp4,4,426.499767006624,wvs_combo,32
Nigeria,2000,disc3,1,516,wvs_combo,32
Nigeria,2000,disc3,2,1148,wvs_combo,32
Nigeria,2000,disc3,3,343,wvs_combo,32
Nigeria,2000,imp4,1,412,wvs_combo,32
Nigeria,2000,imp4,2,552,wvs_combo,32
Nigeria,2000,imp4,3,478,wvs_combo,32
Nigeria,2000,imp4,4,561,wvs_combo,32
Nigeria,2012,imp4,1,306.324269658731,wvs_combo,32
Nigeria,2012,imp4,2,587.752033655949,wvs_combo,32
Nigeria,2012,imp4,3,494.855912531192,wvs_combo,32
Nigeria,2012,imp4,4,369.685584067217,wvs_combo,32
Nigeria,2018,disc3,1,346.502210953761,wvs_combo,32
Nigeria,2018,disc3,2,623.896122358165,wvs_combo,32
Nigeria,2018,disc3,3,259.360982959997,wvs_combo,32
Nigeria,2018,imp4,1,219.465883248066,wvs_combo,32
Nigeria,2018,imp4,2,287.836444923757,wvs_combo,32
Nigeria,2018,imp4,3,286.8968330288,wvs_combo,32
Nigeria,2018,imp4,4,430.494436280113,wvs_combo,32
Georgia,1996,disc3,1,550,wvs_combo,31
Georgia,1996,disc3,2,1140,wvs_combo,31
Georgia,1996,disc3,3,309,wvs_combo,31
Georgia,1996,imp4,1,558,wvs_combo,31
Georgia,1996,imp4,2,516,wvs_combo,31
Georgia,1996,imp4,3,668,wvs_combo,31
Georgia,1996,imp4,4,265,wvs_combo,31
Georgia,2008,disc3,1,140.870502757469,evs_combo,31
Georgia,2008,disc3,2,662.313732972847,evs_combo,31
Georgia,2008,disc3,3,688.167188176737,evs_combo,31
Georgia,2008,imp4,1,136.406591397071,evs_combo,31
Georgia,2008,imp4,2,412.224958177921,evs_combo,31
Georgia,2008,imp4,3,568.155501091481,evs_combo,31
Georgia,2008,imp4,4,369.698429848311,evs_combo,31
Georgia,2008,news5,1,31.5037603799421,evs_combo,31
Georgia,2008,news5,2,82.3164019387777,evs_combo,31
Georgia,2008,news5,3,42.6268377665222,evs_combo,31
Georgia,2008,news5,4,237.852270014243,evs_combo,31
Georgia,2008,news5,5,1098.88213460451,evs_combo,31
Georgia,2009,imp4,1,176,wvs_combo,31
Georgia,2009,imp4,2,373,wvs_combo,31
Georgia,2009,imp4,3,658,wvs_combo,31
Georgia,2009,imp4,4,285,wvs_combo,31
Georgia,2014,imp4,1,344,wvs_combo,31
Georgia,2014,imp4,2,316,wvs_combo,31
Georgia,2014,imp4,3,418,wvs_combo,31
Georgia,2014,imp4,4,123,wvs_combo,31
Georgia,2018,imp4,1,653.630095035655,evs2017,31
Georgia,2018,imp4,2,604.525597588449,evs2017,31
Georgia,2018,imp4,3,636.586562884408,evs2017,31
Georgia,2018,imp4,4,285.804522958489,evs2017,31
Greece,1999,disc3,1,242,evs_combo,31
Greece,1999,disc3,2,649,evs_combo,31
Greece,1999,disc3,3,241,evs_combo,31
Greece,1999,imp4,1,257,evs_combo,31
Greece,1999,imp4,2,457,evs_combo,31
Greece,1999,imp4,3,314,evs_combo,31
Greece,1999,imp4,4,98,evs_combo,31
Greece,1999,news5,1,39,evs_combo,31
Greece,1999,news5,2,107,evs_combo,31
Greece,1999,news5,3,98,evs_combo,31
Greece,1999,news5,4,292,evs_combo,31
Greece,1999,news5,5,601,evs_combo,31
Greece,2008,disc3,1,417.223984481645,evs_combo,31
Greece,2008,disc3,2,737.133756477909,evs_combo,31
Greece,2008,disc3,3,337.965402481619,evs_combo,31
Greece,2008,imp4,1,267.367162738751,evs_combo,31
Greece,2008,imp4,2,450.15759836927,evs_combo,31
Greece,2008,imp4,3,573.025975746046,evs_combo,31
Greece,2008,imp4,4,202.560879036434,evs_combo,31
Greece,2008,news5,1,54.9610308354977,evs_combo,31
Greece,2008,news5,2,152.501845143424,evs_combo,31
Greece,2008,news5,3,126.24806397958,evs_combo,31
Greece,2008,news5,4,402.786630569191,evs_combo,31
Greece,2008,news5,5,755.966266696804,evs_combo,31
Greece,2017,disc3,1,319.347595741664,wvs_combo,31
Greece,2017,disc3,2,677.038689530305,wvs_combo,31
Greece,2017,disc3,3,193.341812566091,wvs_combo,31
Greece,2017,imp4,1,408.82103218577,wvs_combo,31
Greece,2017,imp4,2,385.588227604655,wvs_combo,31
Greece,2017,imp4,3,271.859229754044,wvs_combo,31
Greece,2017,imp4,4,123.833465718535,wvs_combo,31
Philippines,1996,disc3,1,272,wvs_combo,30
Philippines,1996,disc3,2,820,wvs_combo,30
Philippines,1996,disc3,3,80,wvs_combo,30
Philippines,1996,imp4,1,233,wvs_combo,30
Philippines,1996,imp4,2,373,wvs_combo,30
Philippines,1996,imp4,3,408,wvs_combo,30
Philippines,1996,imp4,4,175,wvs_combo,30
Philippines,2001,disc3,1,286.261953565488,wvs_combo,30
Philippines,2001,disc3,2,838.53052163263,wvs_combo,30
Philippines,2001,disc3,3,73.5198563799641,wvs_combo,30
Philippines,2001,imp4,1,178.25259956315,wvs_combo,30
Philippines,2001,imp4,2,359.638943909736,wvs_combo,30
Philippines,2001,imp4,3,397.096017274004,wvs_combo,30
Philippines,2001,imp4,4,262.587891646973,wvs_combo,30
Philippines,2001,news5,1,27.202683800671,wvs_combo,30
Philippines,2001,news5,2,518.347023586756,wvs_combo,30
Philippines,2001,news5,3,165.592564398141,wvs_combo,30
Philippines,2001,news5,4,157.507515376879,wvs_combo,30
Philippines,2001,news5,5,331.350212837553,wvs_combo,30
Philippines,2012,imp4,1,188.443930121711,wvs_combo,30
Philippines,2012,imp4,2,242.454749008161,wvs_combo,30
Philippines,2012,imp4,3,472.715345126018,wvs_combo,30
Philippines,2012,imp4,4,291.026407788776,wvs_combo,30
Philippines,2019,disc3,1,198.448318192663,wvs_combo,30
Philippines,2019,disc3,2,861.715194557843,wvs_combo,30
Philippines,2019,disc3,3,139.836487249493,wvs_combo,30
Philippines,2019,imp4,1,84.4161771886532,wvs_combo,30
Philippines,2019,imp4,2,189.859539369642,wvs_combo,30
Philippines,2019,imp4,3,452.219719477649,wvs_combo,30
Philippines,2019,imp4,4,470.954645171941,wvs_combo,30
Brazil,1991,disc3,1,782.425552024371,wvs_combo,29
Brazil,1991,disc3,2,638.900626556588,wvs_combo,29
Brazil,1991,disc3,3,331.8994762255,wvs_combo,29
Brazil,1991,imp4,1,621.478938860499,wvs_combo,29
Brazil,1991,imp4,2,397.751009010718,wvs_combo,29
Brazil,1991,imp4,3,400.178620710173,wvs_combo,29
Brazil,1991,imp4,4,341.089723023437,wvs_combo,29
Brazil,1997,disc3,1,476,wvs_combo,29
Brazil,1997,disc3,2,516,wvs_combo,29
Brazil,1997,disc3,3,146,wvs_combo,29
Brazil,1997,imp4,1,290,wvs_combo,29
Brazil,1997,imp4,2,253,wvs_combo,29
Brazil,1997,imp4,3,323,wvs_combo,29
Brazil,1997,imp4,4,249,wvs_combo,29
Brazil,2006,imp4,1,277.438693804905,wvs_combo,29
Brazil,2006,imp4,2,391.067806714576,wvs_combo,29
Brazil,2006,imp4,3,600.060155995188,wvs_combo,29
Brazil,2006,imp4,4,218.286450537084,wvs_combo,29
Brazil,2014,imp4,1,422.063295824907,wvs_combo,29
Brazil,2014,imp4,2,439.68572061265,wvs_combo,29
Brazil,2014,imp4,3,428.519941960533,wvs_combo,29
Brazil,2014,imp4,4,185.220866124802,wvs_combo,29
Brazil,2018,disc3,1,701.11334068655,wvs_combo,29
Brazil,2018,disc3,2,828.690930141288,wvs_combo,29
Brazil,2018,disc3,3,207.078237465821,wvs_combo,29
Brazil,2018,imp4,1,522.430237797116,wvs_combo,29
Brazil,2018,imp4,2,428.925755387843,wvs_combo,29
Brazil,2018,imp4,3,487.46802477664,wvs_combo,29
Brazil,2018,imp4,4,290.73512112196,wvs_combo,29
Cyprus,2006,imp4,1,328.029303416013,wvs_combo,27
Cyprus,2006,imp4,2,354.424152103935,wvs_combo,27
Cyprus,2006,imp4,3,210.309224867475,wvs_combo,27
Cyprus,2006,imp4,4,140.125098946386,wvs_combo,27
Cyprus,2008,disc3,1,553.843816101418,evs_combo,27
Cyprus,2008,disc3,2,743.798790890251,evs_combo,27
Cyprus,2008,disc3,3,200.317527695804,evs_combo,27
Cyprus,2008,imp4,1,346.758803344929,evs_combo,27
Cyprus,2008,imp4,2,434.536712885913,evs_combo,27
Cyprus,2008,imp4,3,454.613389431903,evs_combo,27
Cyprus,2008,imp4,4,234.773356549954,evs_combo,27
Cyprus,2008,news5,1,145.078603747879,evs_combo,27
Cyprus,2008,news5,2,191.954880010819,evs_combo,27
Cyprus,2008,news5,3,151.391827839413,evs_combo,27
Cyprus,2008,news5,4,399.089977498705,evs_combo,27
Cyprus,2008,news5,5,605.095990322755,evs_combo,27
Cyprus,2011,imp4,1,293.695839869937,wvs_combo,27
Cyprus,2011,imp4,2,319.7931768496,wvs_combo,27
Cyprus,2011,imp4,3,241.645934643602,wvs_combo,27
Cyprus,2011,imp4,4,133.363611276521,wvs_combo,27
Cyprus,2019,disc3,1,306.196898405,wvs_combo,27
Cyprus,2019,disc3,2,552.358552588999,wvs_combo,27
Cyprus,2019,disc3,3,133.121240638,wvs_combo,27
Cyprus,2019,imp4,1,293.515037448,wvs_combo,27
Cyprus,2019,imp4,2,356.358552589,wvs_combo,27
Cyprus,2019,imp4,3,243.757518724,wvs_combo,27
Cyprus,2019,imp4,4,98.0455828709999,wvs_combo,27
Morocco,2001,disc3,1,820.613390229927,wvs_combo,27
Morocco,2001,disc3,2,312.367948889194,wvs_combo,27
Morocco,2001,disc3,3,90.4237245556654,wvs_combo,27
Morocco,2001,imp4,1,655.561788694343,wvs_combo,27
Morocco,2001,imp4,2,238.74620371202,wvs_combo,27
Morocco,2001,imp4,3,178.217757072561,wvs_combo,27
Morocco,2001,imp4,4,136.207085898349,wvs_combo,27
Morocco,2001,news5,1,369.440435997389,wvs_combo,27
Morocco,2001,news5,2,328.889574614552,wvs_combo,27
Morocco,2001,news5,3,70.1477962139806,wvs_combo,27
Morocco,2001,news5,4,223.842663569608,wvs_combo,27
Morocco,2001,news5,5,234.649564726802,wvs_combo,27
Morocco,2007,imp4,1,377,wvs_combo,27
Morocco,2007,imp4,2,346,wvs_combo,27
Morocco,2007,imp4,3,276,wvs_combo,27
Morocco,2007,imp4,4,124,wvs_combo,27
Morocco,2011,imp4,1,642,wvs_combo,27
Morocco,2011,imp4,2,264,wvs_combo,27
Morocco,2011,imp4,3,112,wvs_combo,27
Morocco,2011,imp4,4,74,wvs_combo,27
Morocco,2021,disc3,1,341,wvs_combo,27
Morocco,2021,disc3,2,663,wvs_combo,27
Morocco,2021,disc3,3,196,wvs_combo,27
Morocco,2021,imp4,1,161,wvs_combo,27
Morocco,2021,imp4,2,363,wvs_combo,27
Morocco,2021,imp4,3,462,wvs_combo,27
Morocco,2021,imp4,4,214,wvs_combo,27
Bangladesh,1996,disc3,1,357,wvs_combo,26
Bangladesh,1996,disc3,2,956,wvs_combo,26
Bangladesh,1996,disc3,3,177,wvs_combo,26
Bangladesh,1996,imp4,1,196,wvs_combo,26
Bangladesh,1996,imp4,2,559,wvs_combo,26
Bangladesh,1996,imp4,3,537,wvs_combo,26
Bangladesh,1996,imp4,4,205,wvs_combo,26
Bangladesh,2002,disc3,1,382,wvs_combo,26
Bangladesh,2002,disc3,2,870,wvs_combo,26
Bangladesh,2002,disc3,3,205,wvs_combo,26
Bangladesh,2002,imp4,1,181,wvs_combo,26
Bangladesh,2002,imp4,2,534,wvs_combo,26
Bangladesh,2002,imp4,3,439,wvs_combo,26
Bangladesh,2002,imp4,4,295,wvs_combo,26
Bangladesh,2002,news5,1,154,wvs_combo,26
Bangladesh,2002,news5,2,337,wvs_combo,26
Bangladesh,2002,news5,3,186,wvs_combo,26
Bangladesh,2002,news5,4,292,wvs_combo,26
Bangladesh,2002,news5,5,521,wvs_combo,26
Bangladesh,2018,disc3,1,518,wvs_combo,26
Bangladesh,2018,disc3,2,519,wvs_combo,26
Bangladesh,2018,disc3,3,122,wvs_combo,26
Bangladesh,2018,imp4,1,486,wvs_combo,26
Bangladesh,2018,imp4,2,348,wvs_combo,26
Bangladesh,2018,imp4,3,267,wvs_combo,26
Bangladesh,2018,imp4,4,65,wvs_combo,26
Puerto Rico,1995,disc3,1,618,wvs_combo,26
Puerto Rico,1995,disc3,2,406,wvs_combo,26
Puerto Rico,1995,disc3,3,134,wvs_combo,26
Puerto Rico,1995,imp4,1,288,wvs_combo,26
Puerto Rico,1995,imp4,2,452,wvs_combo,26
Puerto Rico,1995,imp4,3,262,wvs_combo,26
Puerto Rico,1995,imp4,4,150,wvs_combo,26
Puerto Rico,2001,disc3,1,285,wvs_combo,26
Puerto Rico,2001,disc3,2,303,wvs_combo,26
Puerto Rico,2001,disc3,3,129,wvs_combo,26
Puerto Rico,2001,imp4,1,158,wvs_combo,26
Puerto Rico,2001,imp4,2,271,wvs_combo,26
Puerto Rico,2001,imp4,3,175,wvs_combo,26
Puerto Rico,2001,imp4,4,109,wvs_combo,26
Puerto Rico,2001,news5,1,81,wvs_combo,26
Puerto Rico,2001,news5,2,87,wvs_combo,26
Puerto Rico,2001,news5,3,95,wvs_combo,26
Puerto Rico,2001,news5,4,123,wvs_combo,26
Puerto Rico,2001,news5,5,329,wvs_combo,26
Puerto Rico,2018,disc3,1,636,wvs_combo,26
Puerto Rico,2018,disc3,2,386,wvs_combo,26
Puerto Rico,2018,disc3,3,92,wvs_combo,26
Puerto Rico,2018,imp4,1,445,wvs_combo,26
Puerto Rico,2018,imp4,2,363,wvs_combo,26
Puerto Rico,2018,imp4,3,201,wvs_combo,26
Puerto Rico,2018,imp4,4,108,wvs_combo,26
Venezuela,1996,disc3,1,554,wvs_combo,26
Venezuela,1996,disc3,2,492,wvs_combo,26
Venezuela,1996,disc3,3,137,wvs_combo,26
Venezuela,1996,imp4,1,615,wvs_combo,26
Venezuela,1996,imp4,2,248,wvs_combo,26
Venezuela,1996,imp4,3,172,wvs_combo,26
Venezuela,1996,imp4,4,152,wvs_combo,26
Venezuela,2000,disc3,1,525,wvs_combo,26
Venezuela,2000,disc3,2,484,wvs_combo,26
Venezuela,2000,disc3,3,187,wvs_combo,26
Venezuela,2000,imp4,1,476,wvs_combo,26
Venezuela,2000,imp4,2,308,wvs_combo,26
Venezuela,2000,imp4,3,225,wvs_combo,26
Venezuela,2000,imp4,4,187,wvs_combo,26
Venezuela,2000,news5,1,186,wvs_combo,26
Venezuela,2000,news5,2,303,wvs_combo,26
Venezuela,2000,news5,3,121,wvs_combo,26
Venezuela,2000,news5,4,198,wvs_combo,26
Venezuela,2000,news5,5,385,wvs_combo,26
Venezuela,2021,disc3,1,385,wvs_combo,26
Venezuela,2021,disc3,2,640,wvs_combo,26
Venezuela,2021,disc3,3,165,wvs_combo,26
Venezuela,2021,imp4,1,409,wvs_combo,26
Venezuela,2021,imp4,2,442,wvs_combo,26
Venezuela,2021,imp4,3,225,wvs_combo,26
Venezuela,2021,imp4,4,114,wvs_combo,26
Australia,1981,disc3,1,420.436766629282,wvs_combo,25
Australia,1981,disc3,2,668.686974531541,wvs_combo,25
Australia,1981,disc3,3,129.308201969902,wvs_combo,25
Australia,1995,disc3,1,627.747783854767,wvs_combo,25
Australia,1995,disc3,2,1102.80267978673,wvs_combo,25
Australia,1995,disc3,3,316.625892668646,wvs_combo,25
Australia,1995,imp4,1,287.389366725607,wvs_combo,25
Australia,1995,imp4,2,732.570656125554,wvs_combo,25
Australia,1995,imp4,3,703.616454875061,wvs_combo,25
Australia,1995,imp4,4,307.751835172104,wvs_combo,25
Australia,2005,imp4,1,136.021866091014,wvs_combo,25
Australia,2005,imp4,2,576.605464810441,wvs_combo,25
Australia,2005,imp4,3,541.429016588807,wvs_combo,25
Australia,2005,imp4,4,135.924095363613,wvs_combo,25
Australia,2012,imp4,1,160.247320778883,wvs_combo,25
Australia,2012,imp4,2,607.254486214841,wvs_combo,25
Australia,2012,imp4,3,523.7314050331,wvs_combo,25
Australia,2012,imp4,4,115.867400962871,wvs_combo,25
Australia,2018,disc3,1,456.854282327173,wvs_combo,25
Australia,2018,disc3,2,1138.07284294052,wvs_combo,25
Australia,2018,disc3,3,205.00401068059,wvs_combo,25
Australia,2018,imp4,1,168.516604745375,wvs_combo,25
Australia,2018,imp4,2,693.178563391089,wvs_combo,25
Australia,2018,imp4,3,703.180180875874,wvs_combo,25
Australia,2018,imp4,4,187.425494016968,wvs_combo,25
Pakistan,1997,disc3,1,316.211018711018,wvs_combo,25
Pakistan,1997,disc3,2,314.687110187109,wvs_combo,25
Pakistan,1997,disc3,3,102.101871101871,wvs_combo,25
Pakistan,1997,imp4,1,412.979209979209,wvs_combo,25
Pakistan,1997,imp4,2,139.43762993763,wvs_combo,25
Pakistan,1997,imp4,3,90.672557172557,wvs_combo,25
Pakistan,1997,imp4,4,56.3846153846153,wvs_combo,25
Pakistan,2001,disc3,1,823,wvs_combo,25
Pakistan,2001,disc3,2,907,wvs_combo,25
Pakistan,2001,disc3,3,178,wvs_combo,25
Pakistan,2001,imp4,1,866,wvs_combo,25
Pakistan,2001,imp4,2,793,wvs_combo,25
Pakistan,2001,imp4,3,167,wvs_combo,25
Pakistan,2001,imp4,4,105,wvs_combo,25
Pakistan,2012,imp4,1,363.771622155478,wvs_combo,25
Pakistan,2012,imp4,2,385.109927561182,wvs_combo,25
Pakistan,2012,imp4,3,339.298981955742,wvs_combo,25
Pakistan,2012,imp4,4,103.309041171624,wvs_combo,25
Pakistan,2018,disc3,1,645,wvs_combo,25
Pakistan,2018,disc3,2,968,wvs_combo,25
Pakistan,2018,disc3,3,357,wvs_combo,25
Pakistan,2018,imp4,1,662,wvs_combo,25
Pakistan,2018,imp4,2,440,wvs_combo,25
Pakistan,2018,imp4,3,464,wvs_combo,25
Pakistan,2018,imp4,4,397,wvs_combo,25
Luxembourg,1999,disc3,1,370.761812892481,evs_combo,24
Luxembourg,1999,disc3,2,621.349466092504,evs_combo,24
Luxembourg,1999,disc3,3,204.303607991969,evs_combo,24
Luxembourg,1999,imp4,1,259.184056779079,evs_combo,24
Luxembourg,1999,imp4,2,442.802570983746,evs_combo,24
Luxembourg,1999,imp4,3,401.145927942416,evs_combo,24
Luxembourg,1999,imp4,4,91.1724277236632,evs_combo,24
Luxembourg,1999,news5,1,139.660718013804,evs_combo,24
Luxembourg,1999,news5,2,198.433078529088,evs_combo,24
Luxembourg,1999,news5,3,133.122145775515,evs_combo,24
Luxembourg,1999,news5,4,180.638571975468,evs_combo,24
Luxembourg,1999,news5,5,545.827312496771,evs_combo,24
Luxembourg,2008,disc3,1,366.260841944717,evs_combo,24
Luxembourg,2008,disc3,2,937.938968179041,evs_combo,24
Luxembourg,2008,disc3,3,300.141609718617,evs_combo,24
Luxembourg,2008,imp4,1,304.95101332815,evs_combo,24
Luxembourg,2008,imp4,2,510.027830945232,evs_combo,24
Luxembourg,2008,imp4,3,624.333266100512,evs_combo,24
Luxembourg,2008,imp4,4,155.560509617605,evs_combo,24
Luxembourg,2008,news5,1,125.527197135276,evs_combo,24
Luxembourg,2008,news5,2,161.567201712313,evs_combo,24
Luxembourg,2008,news5,3,149.323217236252,evs_combo,24
Luxembourg,2008,news5,4,244.419680358546,evs_combo,24
Luxembourg,2008,news5,5,921.067901412636,evs_combo,24
Kyrgyzstan,2003,disc3,1,255,wvs_combo,23
Kyrgyzstan,2003,disc3,2,550,wvs_combo,23
Kyrgyzstan,2003,disc3,3,232,wvs_combo,23
Kyrgyzstan,2003,imp4,1,154,wvs_combo,23
Kyrgyzstan,2003,imp4,2,396,wvs_combo,23
Kyrgyzstan,2003,imp4,3,329,wvs_combo,23
Kyrgyzstan,2003,imp4,4,159,wvs_combo,23
